,Txn Hash,UnixTimestamp,Date Time (UTC),Action,Buyer,NFT,Token ID,Type,Quantity,Price,Market
391,0x2058fbfc9c5ce3bcbede22e62faada0609028c0c54032000645ff620e9604415,1630341318,2021-08-30 16:35:18,Bought,0x996f047f5ca79c7a1cfb92a534add66520d9c2b1,Mutant Garden Seeder,12663319,721,1,"15 ETH ($48,426.90)",OpenSea
392,0xaf86a0755dc4208b64fc1d5983b3917748e08b4bffd2e2d9a81ada5ec74c98aa,1630341966,2021-08-30 16:46:06,Bought,0x2269522ad48aeb971b25042471a44acc8c1b5eca,Mutant Garden Seeder,12884505,721,1,"18.69 ETH ($60,339.92)",OpenSea
393,0x49681bde20d2bff37a94cddb9a8e89e639438afbc054f1b58d6c8e5412034746,1630364503,2021-08-30 23:01:43,Bought,0xf2327b04521589f505c7074c163805843a4bd6cd,Mutant Garden Seeder,12884346,721,1,"13 ETH ($41,969.98)",OpenSea
394,0xa07b3d84e56db5ebb71555ae072ae4b654a56dadd912b50478b5289e25bfb2a1,1630372353,2021-08-31 01:12:33,Bought,0x815e9e1d43832cecacbe23ad69d1664d9da12d37,Mutant Garden Seeder,12884234,721,1,"22 ETH ($75,573.74)",OpenSea
395,0xd1e1b451bd336fc921da8de4b7e02160f6e5d4664904fdaeccfd924909e6c258,1630376691,2021-08-31 02:24:51,Bought,0x31176f0aea1a83e89554275b7f7312b3aac82613,Mutant Garden Seeder,12884512,721,1,"17 ETH ($58,397.89)",OpenSea
396,0xdcd2de7034f5967be33fafa88f5832f0e1363d8df3f87e63546485d5e3fdaad1,1630437958,2021-08-31 19:25:58,Bought,0x5400db91661ad2b2a5664caaf81c5cae8aaff514,Mutant Garden Seeder,12884313,721,1,"17 ETH ($58,397.89)",OpenSea
397,0x8f3d69c77d9353404deb5721b35e4f6d947dc9831c5b5393db43d31682d44197,1630450967,2021-08-31 23:02:47,Bought,0x38baf29c5d53e983024805119cdf4c5ce1298e6f,Mutant Garden Seeder,12884371,721,1,"20 ETH ($68,703.40)",OpenSea
398,0x280c79dc2f3d9d04cb5c61b3c67deddbbe4d46995dc42565ef68b0c50a53eb5f,1630523774,2021-09-01 19:16:14,Bought,0x6dba726a7ac674ed190b42ed697bdc9d69c5445f,Mutant Garden Seeder,12884458,721,1,"18.5 ETH ($70,839.83)",OpenSea
399,0x2f43084874b9c4e585dc071413ec94844d8d4dedf5c4e23e75918c1da544b687,1630547633,2021-09-02 01:53:53,Bid Won,0x34c3b6e30069c4624353caac6f16cf7956321598,Mutant Garden Seeder,12884202,721,1,"6.371 WETH ($24,131.44)",OpenSea
400,0x3c0fd04c3218cabd7e520b987dcb383a64b44dc36645169180a3ad08132f51d7,1630563971,2021-09-02 06:26:11,Bought,0xf86eb5215f14af0ec2708653dc8a7c6714648eb1,Mutant Garden Seeder,12884358,721,1,"18 ETH ($68,178.60)",OpenSea
401,0xcdf9d4b623d1fcc67f6e0cb5217935a00c36cabd750c59c9b0378d2cfedc54e7,1630578447,2021-09-02 10:27:27,Bought,0x0395ed8151455465b5b41d278f911d282225d62b,Mutant Garden Seeder,12884537,721,1,"19 ETH ($71,966.30)",OpenSea
402,0x21a0848f2a0d90f65f4058b15f0f8f20b265c1f456a71d344d1aa18236c0d5c9,1630591255,2021-09-02 14:00:55,Bought,0xb9e025a1363373e48da72f7e4f6eb7cddf2f6501,Mutant Garden Seeder,12884407,721,1,"17.5 ETH ($66,284.75)",OpenSea
403,0xd902bd979abc5cda0e43207047b610ca52093dc91de44cd4ba6a412caf94faee,1630597473,2021-09-02 15:44:33,Bought,0xb9e025a1363373e48da72f7e4f6eb7cddf2f6501,Mutant Garden Seeder,12884085,721,1,"17.2 ETH ($65,148.44)",OpenSea
404,0xc735a726a2f888b339f1258b9ff1e252a7fbba017804e96bec2b3f07833e5a58,1630689889,2021-09-03 17:24:49,Bought,0x11df180d9bdbe90fa51898b3d59959549d589426,Mutant Garden Seeder,12884638,721,1,"17.15 ETH ($67,567.40)",OpenSea
405,0x362d94472ed7c4795d238d0555d2fc926387d7dcfbe22c2323f4e40af7033b4d,1630732388,2021-09-04 05:13:08,Bought,0x3f6224798fcc06c5710c60a60fb57e4edba6b839,Mutant Garden Seeder,12884125,721,1,"13.1 ETH ($50,919.83)",OpenSea
406,0x35237a994ac2d063c085c2b6a104663e0f245a6b5e19db47b7cd4ac431f6d6c6,1630842488,2021-09-05 11:48:08,Bought,0x2eb5e5713a874786af6da95f6e4deacedb5dc246,Mutant Garden Seeder,12884648,721,1,"12.3 ETH ($48,613.66)",OpenSea
407,0x57898be3404f91ce58aacb584a94065dc8267f10ca41531a3f5c3f8498d1a8e7,1630842606,2021-09-05 11:50:06,Bought,0x2eb5e5713a874786af6da95f6e4deacedb5dc246,Mutant Garden Seeder,12884187,721,1,"12.99 ETH ($51,340.77)",OpenSea
408,0xfa1d72c153018d1c3c4211d8711c6f2ef6dcf586ab2abe7e028c1800cca4b5fe,1630845690,2021-09-05 12:41:30,Bought,0x9ecd3f09f4c6d9cf04728fc9de4feed87dfa4683,Mutant Garden Seeder,12884202,721,1,"13.288 ETH ($52,518.56)",OpenSea
409,0x072634d0d25e6d9b8e987b299621be07da990fa8afc8f1ea3c7299e1a2320937,1630857642,2021-09-05 16:00:42,Bought,0x2eb5e5713a874786af6da95f6e4deacedb5dc246,Mutant Garden Seeder,12884402,721,1,"22.75 ETH ($89,915.51)",OpenSea
410,0xa8f9cfaeff370cb7a84361b68a8fcf32868a4d8f364e0f20c3d7bfaf46dd37af,1630860454,2021-09-05 16:47:34,Bid Won,0x2eb5e5713a874786af6da95f6e4deacedb5dc246,Mutant Garden Seeder,12884552,721,1,"10 WETH ($39,523.30)",OpenSea
411,0xf961034e4d4445027f0658f977cf7bb05cbe3fe3f84dc377a877f8ae234c0102,1630872263,2021-09-05 20:04:23,Bought,0x471b257fae0c070ed43deb56bfdd60ed13591950,Mutant Garden Seeder,12884246,721,1,"15 ETH ($59,284.95)",OpenSea
412,0x062e3fedb197fc40f0359f767c877cd615388650dd22027dc682753ba3f74622,1630876915,2021-09-05 21:21:55,Bought,0xe3e182bc39951f99af86d8cd0c42a4b7c4cd93f7,Mutant Garden Seeder,12884626,721,1,"15.5 ETH ($61,261.12)",OpenSea
413,0x75ef8d4fd045afc8babcee4dbb5e9a84e50d441dfbf31db8306af596b3ed38f1,1630877415,2021-09-05 21:30:15,Bought,0x2eb5e5713a874786af6da95f6e4deacedb5dc246,Mutant Garden Seeder,12884296,721,1,"19.5 ETH ($77,070.44)",OpenSea
414,0x1594c555e58b011f9f8696f7bec34b49b6db43869ed44f2517f74dc618e2f893,1630877649,2021-09-05 21:34:09,Bought,0x2eb5e5713a874786af6da95f6e4deacedb5dc246,Mutant Garden Seeder,12884096,721,1,"18 ETH ($71,141.94)",OpenSea
415,0xdcee755cd33073ed711a1221b4c18872a6ce61aca9145d403d38e799cf5cdcaf,1630879262,2021-09-05 22:01:02,Bought,0x5f0b2ae49676f60e06a92d71e48db52df4d87b09,Mutant Garden Seeder,12884447,721,1,"18 ETH ($71,141.94)",OpenSea
416,0x135cfe0e74b20cfb161263958df4e9b440d361d53ad67fe5a476d82da1d4dfe7,1630880850,2021-09-05 22:27:30,Bought,0x2eb5e5713a874786af6da95f6e4deacedb5dc246,Mutant Garden Seeder,12884625,721,1,"19 ETH ($75,094.27)",OpenSea
417,0x8cada2b9e1460a74c515a02bf4d5c1a851019ab05926153af20c58e7a4de19ca,1630953125,2021-09-06 18:32:05,Bought,0xd05d113669355cbe5ac7c4e466eaa9e3e87e8054,Mutant Garden Seeder,12884401,721,1,"20 ETH ($78,568.00)",OpenSea
418,0xf73fc629f82423a97552c13f4920afeb9636892fa2d758fc8f98d896ec27aa14,1630954268,2021-09-06 18:51:08,Bought,0xb9e025a1363373e48da72f7e4f6eb7cddf2f6501,Mutant Garden Seeder,12884631,721,1,"22.5 ETH ($88,389.00)",OpenSea
419,0x2061b0dc8314f51bedf6933fdae7257c550a2225919996e25e99af057d731f92,1630954842,2021-09-06 19:00:42,Bought,0x9c19f0bd6218f223320f5b51fa4f4f74a0f25b51,Mutant Garden Seeder,12884281,721,1,"22.5 ETH ($88,389.00)",OpenSea
420,0x26c43743ae8f771f5397bdb9282ccfceb26c13bcf585af13d5ccaa40b168c7c3,1631293004,2021-09-10 16:56:44,Bid Won,0x34c3b6e30069c4624353caac6f16cf7956321598,Mutant Garden Seeder,12884371,721,1,"6.83 WETH ($21,920.27)",OpenSea
421,0xd684534699fdc3a62d75e97454c872003a1c17962cbef6d44f384d99bd0a6c60,1631389400,2021-09-11 19:43:20,Bid Won,0x6c7de01cc27104709f6204ceb547ec0d33beccae,Mutant Garden Seeder,12884369,721,1,"11 WETH ($35,930.73)",OpenSea
422,0xc8d32bd10a21e587b90d2742210273a8790dffb760d808ff2979a57cb31c1fcf,1631455701,2021-09-12 14:08:21,Bought,0x67444dbb734f0a03dacae001e754b0bfa971c68f,Mutant Garden Seeder,12884588,721,1,"12 ETH ($40,863.84)",OpenSea
423,0x7d7b9612e142fe2cffa03b833e3b5affc44934502432b29d80e652c1f63834de,1631469447,2021-09-12 17:57:27,Bid Won,0x984b8f799f8a2efb188f7be8b386130fc4651bbb,Mutant Garden Seeder,12884504,721,1,"11 WETH ($37,458.52)",OpenSea
424,0xee804cf075d2ada62166ec640ca79ee5e9292c0a19c8592eca192a544675a3db,1631481138,2021-09-12 21:12:18,Bid Won,0x34c3b6e30069c4624353caac6f16cf7956321598,Mutant Garden Seeder,12884619,721,1,"5.2207 WETH ($17,778.15)",OpenSea
425,0x5f7d84b0c2dc5e4916a78cfef93ea2dadb32f82194548cba6caf1a58eceaa691,1631483345,2021-09-12 21:49:05,Bought,0x2f01fce96ce4c67f462deb6addde15818e052815,Mutant Garden Seeder,12884371,721,1,"11.99 ETH ($40,829.79)",OpenSea
426,0x200520f3f9dba61f2633a594797a3708054b5a242ce80daf7659ad65d49ea73a,1631537102,2021-09-13 12:45:02,Bid Won,0x6c7de01cc27104709f6204ceb547ec0d33beccae,Mutant Garden Seeder,12884278,721,1,"10 WETH ($32,854.00)",OpenSea
427,0x1a645d0c5e1e56df47c09555d96b941f885b4f8f5ba189d228b6dd205d0ca1a1,1631585147,2021-09-14 02:05:47,Bought,0x5f0b2ae49676f60e06a92d71e48db52df4d87b09,Mutant Garden Seeder,12884619,721,1,"12.09 ETH ($41,541.84)",OpenSea
428,0x5feb536812a6ca88f56b82dfb2b1c3e17d9db0893934f3ecfb59b5882604569d,1631633602,2021-09-14 15:33:22,Bought,0xe1d29d0a39962a9a8d2a297ebe82e166f8b8ec18,Mutant Garden Seeder,12884512,721,1,"13 ETH ($44,668.65)",OpenSea
429,0xb62549b77b89403e644f8a08df30cb9f74c9a4b6616af2b36c1d3fc4f7b36f54,1631633602,2021-09-14 15:33:22,Bought,0xe1d29d0a39962a9a8d2a297ebe82e166f8b8ec18,Mutant Garden Seeder,12884493,721,1,"13.69 ETH ($47,039.52)",OpenSea
430,0x8baec1bf19dec1b010ad8aefbb00d352beedc57d44de4532d5654a0cbed77167,1631639485,2021-09-14 17:11:25,Bought,0x984b8f799f8a2efb188f7be8b386130fc4651bbb,Mutant Garden Seeder,12884297,721,1,"16.3 ETH ($56,007.62)",OpenSea
431,0x398b222b6ae4e8c24e1cdf9c4e5ad05f28eceef539c63d8403a4ffe70dd8acc5,1631687217,2021-09-15 06:26:57,Bought,0x0183218c7c8228c490800bea9ff8747f44a20929,Mutant Garden Seeder,12884175,721,1,"22 ETH ($79,534.84)",OpenSea
432,0x036c99b24b0ea8717ea69e495917127f2da3761b73abcf412c623a306f7f04db,1631741254,2021-09-15 21:27:34,Bought,0x91e371c3cd3aa81af27b1602d4d8cf9d81ec5a90,Mutant Garden Seeder,12884130,721,1,"19.45 ETH ($70,316.03)",OpenSea
433,0x6625bf1215248c19ae56973de0a752ed8442327bb07ba6ee36fcde51aaba3abc,1631741296,2021-09-15 21:28:16,Bought,0x91e371c3cd3aa81af27b1602d4d8cf9d81ec5a90,Mutant Garden Seeder,12884119,721,1,"19 ETH ($68,689.18)",OpenSea
434,0x40f81ad491eed00c59bc2d6cc5af913b629cb0433928c78bd70f0ea6108c8a69,1631742869,2021-09-15 21:54:29,Bought,0x708bfbfc5866bd7754c9befb7e5918fc1f4e0e2f,Mutant Garden Seeder,12884441,721,1,"18.5 ETH ($66,881.57)",OpenSea
435,0x5e29911d814b6ca0a61b2f3a426d9b39ebfd6959d683aa24f5dd66d6c02c9a0a,1631809673,2021-09-16 16:27:53,Bought,0xa15a5fd5a3f99d52b5741476572dff8d5c96580c,Mutant Garden Seeder,12884524,721,1,"20 ETH ($71,385.20)",OpenSea
436,0x698d77757f562bed05d98a9bdaf502eaba0550ebced970b3fef72367c70b5a4d,1631809806,2021-09-16 16:30:06,Bought,0xa15a5fd5a3f99d52b5741476572dff8d5c96580c,Mutant Garden Seeder,12884339,721,1,"20.99 ETH ($74,918.77)",OpenSea
437,0xeaa2bf525e13d10909a06f5421fc3e8047601904160c5b7a55884c03d441e6d0,1631810032,2021-09-16 16:33:52,Bought,0xa15a5fd5a3f99d52b5741476572dff8d5c96580c,Mutant Garden Seeder,12884481,721,1,"21.95 ETH ($78,345.26)",OpenSea
438,0xef976341b929698f9550b2b07bfff97e7d234ba7c8101fff0b6bd63a49eba76f,1631811153,2021-09-16 16:52:33,Bought,0xa15a5fd5a3f99d52b5741476572dff8d5c96580c,Mutant Garden Seeder,12884202,721,1,"21.5 ETH ($76,739.09)",OpenSea
439,0x2915f2f0e1d545b3b5a26443f9580821ca2ed3e92cbbec8aa5771643f219abb0,1631811331,2021-09-16 16:55:31,Bought,0xa15a5fd5a3f99d52b5741476572dff8d5c96580c,Mutant Garden Seeder,12884599,721,1,"22.5 ETH ($80,308.35)",OpenSea
440,0xdbfcffc34d53054720b661ca2c7d0eb0155d4f99334143e551a9908693353e3d,1631811430,2021-09-16 16:57:10,Bought,0xa15a5fd5a3f99d52b5741476572dff8d5c96580c,Mutant Garden Seeder,12884595,721,1,"23 ETH ($82,092.98)",OpenSea
441,0xc8e92d7f8178450b8dd02c59286c5efa971214fa3a606cbcfc2b85f4afe37bbb,1631952526,2021-09-18 08:08:46,Bought,0xa8da2ae9a737fa41a412ac05123bac00e14ba119,Mutant Garden Seeder,12884576,721,1,"19.502853881278538813 ETH ($67,007.13)",OpenSea
442,0x84a2a5715e769459e6d45bf3375cb20a32678c77e806ce8e2fbb73ea1b7c9341,1632075363,2021-09-19 18:16:03,Bid Won,0x984b8f799f8a2efb188f7be8b386130fc4651bbb,Mutant Garden Seeder,12884616,721,1,"20 WETH ($66,577.00)",OpenSea
443,0xcf2ba516ce8a0b69a578a41f7aa39a51539e7f428430ae9fad3ef26ded419a10,1632362372,2021-09-23 01:59:32,Bought,0x0dc350b7a1de51c581899312070ff1c11aa5245b,Mutant Garden Seeder,12884488,721,1,"21.851375212617012411 ETH ($68,932.79)",OpenSea
444,0x2b7a84e9ccbda1bda674ddcc12a0cb949bae65c8978323e883f75fc03ac82566,1632507389,2021-09-24 18:16:29,Bid Won,0xcbbea7ec33d60db283ab79bdac9ffbfa46a83134,Mutant Garden Seeder,12884072,721,1,"15 WETH ($43,962.90)",OpenSea
445,0xf8244cb6a25c98cf5da1345c00d621faea00fc9f902d130ee592bd3c18c28bc6,1632891522,2021-09-29 04:58:42,Bought,0xc8691636e4c3c006ebbcbad1fda10d476f5d65dd,Mutant Garden Seeder,12884583,721,1,"15 ETH ($42,763.05)",OpenSea
446,0xc07ca31d8053826983b04fc65a532fde393dce6214671c68008dcfe8d4a1a9f7,1633399775,2021-10-05 02:09:35,Bid Won,0xc8691636e4c3c006ebbcbad1fda10d476f5d65dd,Mutant Garden Seeder,12884304,721,1,"15 WETH ($52,741.35)",OpenSea
447,0x9e5d3adb2a4fa038e925fe81e1aa6e87179df72a61e1789b8d15400c0abb806d,1633400375,2021-10-05 02:19:35,Bid Won,0xc8691636e4c3c006ebbcbad1fda10d476f5d65dd,Mutant Garden Seeder,12884105,721,1,"16 WETH ($56,257.44)",OpenSea
448,0xdb012292f58c3542997c156645a992a75e86854721c680a1fbdfe04fed29213b,1633544640,2021-10-06 18:24:00,Bid Won,0xc8691636e4c3c006ebbcbad1fda10d476f5d65dd,Mutant Garden Seeder,12884141,721,1,"15.5 WETH ($55,429.24)",OpenSea
449,0x267c9aecffde82ec5ec43e0049e01e91dffecbf29d4272ec45ed5f59bbbc3cd9,1633558500,2021-10-06 22:15:00,Bid Won,0x5d9bb765c81e6cfd4c8a23d13c54943f31104ea1,Mutant Garden Seeder,12684156,721,1,"14 WETH ($50,065.12)",OpenSea
450,0x034f24963ca07829ac8aced3673fc8d4c20e65e2d4213637d063cc87d8817b7e,1633612702,2021-10-07 13:18:22,Bid Won,0x44b0b3bd1e852776e7f6f4ca17d228e144ef1802,Mutant Garden Seeder,12884405,721,1,"16.8 WETH ($60,281.76)",OpenSea
451,0xe6cc13560e28898914d5516a47d12097b215fe3ec0021c5827195514b952bb6f,1633638394,2021-10-07 20:26:34,Bought,0x5e6758c96a4cb5e2a1fe2e2772020dc8ad753b08,Mutant Garden Seeder,12884466,721,1,"15 ETH ($53,823.00)",OpenSea
452,0x8b5f48ce1397ab1cdccd05a9c2b6721b8435406666ad6cbe4d01df3638dc3c17,1633640370,2021-10-07 20:59:30,Bought,0x826be0f079a18c7f318efbead5f90df70a7b2e29,Mutant Garden Seeder,12884509,721,1,"18.45 ETH ($66,202.29)",OpenSea
453,0x582a650f8e979300ec0da5909f6a7526253c740a276f58169d0bebf55e30a762,1633701062,2021-10-08 13:51:02,Bid Won,0xe24c322324e02cdd9989d3092be456e92cde53f2,Mutant Garden Seeder,12884407,721,1,"14 WETH ($49,879.76)",OpenSea
454,0x015cd1fb4b2475ef249716f1be153b80c520cc90774135007733b208f0c9e6c8,1633838347,2021-10-10 03:59:07,Bought,0x80b3153f39aeec1ef68adc038913698e103e6e1d,Mutant Garden Seeder,12650756,721,1,"17 ETH ($58,080.33)",OpenSea
455,0xc98cf062329cd679a771ec8d9f32b78cd88a10e8a4b3c222fed45747243bad51,1633918746,2021-10-11 02:19:06,Bid Won,0x42f9d5a35ae9aba2300cba864f2dd8311bc7a429,Mutant Garden Seeder,12884106,721,1,"10 WETH ($35,441.40)",OpenSea
456,0x956a59c352dcbae96755cf4f805e72eab5c60f93ca9e481264b793dc74d24fb8,1634054974,2021-10-12 16:09:34,Bid Won,0x4184740fd5ff75b1d66aaddd5b9b5772296f8f46,Mutant Garden Seeder,12884088,721,1,"15 WETH ($52,359.15)",OpenSea
457,0xb52f8dfe8a17901677814a4cc8bee7a335787819f060da370eb46cf3d3d2c567,1634091680,2021-10-13 02:21:20,Bought,0x6a693a682f8cfea669c3170814d875107cb3accb,Mutant Garden Seeder,12884166,721,1,"15 ETH ($54,113.25)",OpenSea
458,0xe5de19b03a8ec95b13a2f3cd4c267a6621bfdc59a4014248c4acb70c6b537060,1634091680,2021-10-13 02:21:20,Bought,0x6a693a682f8cfea669c3170814d875107cb3accb,Mutant Garden Seeder,12884375,721,1,"15.69 ETH ($56,602.46)",OpenSea
459,0xe713a8cf9fd0c4d9b552205f9b4c5448ff1ede7f94a9966312c06dcf50580118,1634091680,2021-10-13 02:21:20,Bought,0x6a693a682f8cfea669c3170814d875107cb3accb,Mutant Garden Seeder,12884267,721,1,"20 ETH ($72,151.00)",OpenSea
460,0xc2f37048077d19afbcecd83e2389c89acdd5cf02df2841194ed474824c453c37,1634091680,2021-10-13 02:21:20,Bought,0x6a693a682f8cfea669c3170814d875107cb3accb,Mutant Garden Seeder,12884512,721,1,"16.9 ETH ($60,967.60)",OpenSea
461,0x0e9750102faaa5351f59205867c2a7c1cd38ebb58b0f0ea92f8c5d0d20074c81,1634098047,2021-10-13 04:07:27,Bid Won,0xc4cd14a15a94be727af253335abafd6b6f411acd,Mutant Garden Seeder,12884140,721,1,"15 WETH ($54,113.25)",OpenSea
462,0x5d1a0e5d95e1b5d818ac7daa27ec72134130a14ae275596d44140d4efd12c6d6,1634322075,2021-10-15 18:21:15,Bought,0x6a693a682f8cfea669c3170814d875107cb3accb,Mutant Garden Seeder,12884205,721,1,"16.88 ETH ($65,294.54)",OpenSea
463,0x3455d74904111ce1547fe841d06033b1d020a98b5e3d3c9078b93c2e9b59023a,1634845808,2021-10-21 19:50:08,Bought,0xfde932b82157355c404a56ec8994e578ceb08e9e,Mutant Garden Seeder,12884501,721,1,"11.49 ETH ($46,681.11)",OpenSea
464,0x481fc4df8780b088ffae76884c040fca7743f3848d950a64f26ac049acde7e58,1635275036,2021-10-26 19:03:56,Bid Won,0xc4cd14a15a94be727af253335abafd6b6f411acd,Mutant Garden Seeder,12884467,721,1,"9.9 WETH ($40,886.51)",OpenSea
465,0x4aebc0b949f44383ced9c2e70727f968765d8c5163f12bbfa23a28096e44299f,1635627880,2021-10-30 21:04:40,Bid Won,0xc4cd14a15a94be727af253335abafd6b6f411acd,Mutant Garden Seeder,12884086,721,1,"9 WETH ($38,915.46)",OpenSea
466,0xdca5efb78002374fbf51507b0192f4c2d1c6b65692cf16cf55db5c094100c371,1635793389,2021-11-01 19:03:09,Bid Won,0xc4cd14a15a94be727af253335abafd6b6f411acd,Mutant Garden Seeder,12884633,721,1,"9 WETH ($38,905.11)",OpenSea
467,0x1dd0c628bb09605c60cc4005d63e564622ef0c871cad167b94d435683255e902,1635869683,2021-11-02 16:14:43,Bid Won,0x34c3b6e30069c4624353caac6f16cf7956321598,Mutant Garden Seeder,12677783,721,1,"4.64 WETH ($21,312.22)",OpenSea
468,0xcc2dfa7989a36f5be1f717ad0774fde545e7788ed8f035c1bc13f0b30a1aeb14,1635892124,2021-11-02 22:28:44,Bought,0x34d664e3af75235a27eb3c29674619ee4866df15,Mutant Garden Seeder,12677783,721,1,"8.7912 ETH ($40,379.30)",OpenSea
469,0xe4eb4c5d9b9d75031d23b3a50bb855a0a394f528c9ceeb4f97563e6e84f4c033,1636904222,2021-11-14 15:37:02,Bid Won,0xe24c322324e02cdd9989d3092be456e92cde53f2,Mutant Garden Seeder,12884078,721,1,"4.5 WETH ($20,823.75)",OpenSea
470,0xd6e505c9e6e44eb4da21db86a4d47822baf081a74e6a76c4bd11cbb2e1115674,1637047770,2021-11-16 07:29:30,Bought,0x6a693a682f8cfea669c3170814d875107cb3accb,Mutant Garden Seeder,12884220,721,1,"9.8 ETH ($41,259.37)",OpenSea
471,0x6228b665af58708fa329897b44145864f008d29b526563195771514b64b300b9,1637047770,2021-11-16 07:29:30,Bought,0x6a693a682f8cfea669c3170814d875107cb3accb,Mutant Garden Seeder,12884120,721,1,"7.77 ETH ($32,712.79)",OpenSea
472,0x6d47632a6f94d7d55bcee3df95d4005bc61cdb70f4bbdb33dc9a6f335f5d64bf,1637093849,2021-11-16 20:17:29,Bid Won,0x5d120e0929dbbf2315c97a4d93067e2dd9128ce4,Mutant Garden Seeder,12884631,721,1,"4.69 WETH ($19,745.56)",OpenSea
473,0xc304332738e0fa21732f0f7f40f81d0fc33aba9780b832ce08eeea9330ac0b19,1637250784,2021-11-18 15:53:04,Bid Won,0xd3119bf6a7e296c25be166edf688fff62bccc08e,Mutant Garden Seeder,12884085,721,1,"4.25 WETH ($16,992.22)",OpenSea
474,0xccbcede2c518e19d166efd72a32f67c099e8b5d2b2fac4d488ba76d52fee4fd3,1637271902,2021-11-18 21:45:02,Bought,0x6a693a682f8cfea669c3170814d875107cb3accb,Mutant Garden Seeder,12884580,721,1,"5 ETH ($19,990.85)",OpenSea
475,0xaa1d77eb9f8b7c80b00e91dbe18d476dc87c47354a861b5517311bb5a910a758,1637571460,2021-11-22 08:57:40,Bid Won,0xa59edb1d63adedbfefbd52bfe9c1749e053f2a7c,Mutant Garden Seeder,12884642,721,1,"5.5 WETH ($22,497.53)",OpenSea
476,0xcc9d4164a2d17a6ea20ef5905a855189c0ca2f9d5d7a3aa07e4ac3f88f27c8f7,1637632564,2021-11-23 01:56:04,Bought,0xfc840af78a496b52e378dfa94838402e1b7f71dd,Mutant Garden Seeder,12884567,721,1,"7 ETH ($30,388.19)",OpenSea
477,0x23f4fa8e5a1d6266be24053b01b9fa5e60807896d9fa5815f5330635eb5d7152,1637949227,2021-11-26 17:53:47,Bid Won,0xfc840af78a496b52e378dfa94838402e1b7f71dd,Mutant Garden Seeder,12884115,721,1,"5 WETH ($20,212.75)",OpenSea
478,0x6c125c5939d352f7b0add9537672b6809e2f5c212311711607da0b391aabd581,1638870401,2021-12-07 09:46:41,Bid Won,0xcbbea7ec33d60db283ab79bdac9ffbfa46a83134,Mutant Garden Seeder,12884572,721,1,"5 WETH ($21,548.50)",OpenSea
479,0xf9ca8ada42b1ba2bd60ad01c7113955d9baddf8f100a61f825317407831ce104,1638971471,2021-12-08 13:51:11,Bid Won,0x22e83ce9d3ef9f5a00d4b0d6e56bc440e2de68d5,Mutant Garden Seeder,12884282,721,1,"3.2 WETH ($14,207.94)",OpenSea
480,0x317e639c6ba3f7167976057001e93f3ce5c722d96e4a0d25b8c496ca02c40552,1639154796,2021-12-10 16:46:36,Bought,0xb10bf5043e920681496325d644d48ef9c7136af8,Mutant Garden Seeder,12884621,721,1,"7.5 ETH ($29,268.68)",OpenSea
481,0x82b015e02b9daca64f604d3f4f3b3ce4377240116be1857ea0357c24fa645f81,1639548312,2021-12-15 06:05:12,Bought,0xeb54d707252ee9e26e6a4073680bf71154ce7ab5,Mutant Garden Seeder,12884486,721,1,"4 ETH ($16,080.76)",OpenSea
482,0x7dc2a355f8054023b587cdd64139262eea4da0c671cf6f174a62c79108f05af3,1639626564,2021-12-16 03:49:24,Bought,0x60dac39fff8e51be73e40d5003ec5dabcec0f1d5,Mutant Garden Seeder,12884474,721,1,"4.44 ETH ($17,569.21)",OpenSea
483,0x392bebbc0a3340a7afba9bbad6e12a09713b0a9238f062840cc128735c97c7de,1640267906,2021-12-23 13:58:26,Bought,0x9b338fddc58a3a28042ff3fc9ae3ecbcfe0de267,Mutant Garden Seeder,12884361,721,1,0.01 ETH ($41.12),OpenSea
484,0x9fb70bcd1044e7e351749624365ef2f0f75ffb1b47e53ee825257e2192d01f92,1640309446,2021-12-24 01:30:46,Bought,0x333983eb213d132cf4f71751dd38802d0362e3fa,Mutant Garden Seeder,12884351,721,1,0.01 ETH ($40.48),OpenSea
485,0xdb7788fa6267d7eba2eee3b832c7317bb016f841faee338ac33bfa6bd92c5176,1640366247,2021-12-24 17:17:27,Bought,0x4e95f04145b0de5ceb136b389ce07ee0f20dc133,Mutant Garden Seeder,12884131,721,1,"2 ETH ($8,095.74)",OpenSea
486,0x97f9fd85e0942d4aa2e813c7cfe74d5006bdca266f336fa9f1054b680ce63525,1640374468,2021-12-24 19:34:28,Bid Won,0xefcc4c68e1ddfaa4f0fa3a7479f0fb082f96a56b,Mutant Garden Seeder,12884282,721,1,"3.2 WETH ($12,953.18)",OpenSea
487,0xddb70c5f1c580684f74f30ca4e680cd4eeee073a890af426f55aaebe3230e0a8,1640444380,2021-12-25 14:59:40,Bought,0xea9724fe1b46b3e397e3b00a62323e49c867cacc,Mutant Garden Seeder,12884295,721,1,"2 ETH ($8,218.50)",OpenSea
488,0xabb104b29e7bc650dd71eec7f5ec71ee9fcde5ef3b47179688519b95a4a76a4b,1640550545,2021-12-26 20:29:05,Bought,0x826be0f079a18c7f318efbead5f90df70a7b2e29,Mutant Garden Seeder,12884637,721,1,"3.8 ETH ($15,441.07)",OpenSea
489,0xa9ae40410ce83eeab344516ae5d69b441694437632bf64d8a9cdaa156367d6f5,1640975063,2021-12-31 18:24:23,Bid Won,0x45c3faff25afc69673034d20074bf9830206f252,Mutant Garden Seeder,12884599,721,1,"3.5 WETH ($12,865.27)",OpenSea
